,date,text
4549,Sun Jan 03 09:06:15 +0000 2021,"#COVID19 UPDATE:

Australijski stan Nowa Południowa Walia wprowadza obowiązek noszenia masek. Liczba nowych przypadków znów rośnie.

#Australia's New South Wales introduces mandatory masks as number of new cases is on the rise. @Reuters https://t.co/GAhnLE4sVi"
4550,Sun Jan 03 09:06:14 +0000 2021,"#COVID19 UPDATE:

Afrykańskie Zimbabwe wprowadza właśnie nowe restrykcje. W kraju rośnie liczba zakażeń.

Overwhelmed with new cases; #Zimbabwe tightens coronavirus restrictions. @AJEnglish https://t.co/uGp4pCVHdh"
4551,Sun Jan 03 09:06:14 +0000 2021,"#COVID19 UPDATE:

W szpitalu w Kalifornii z zakażeniem koronawirusem znalazł się znany amerykański dziennikarz; 87-letni Larry King

Veteran broadcaster #LarryKing; 87; has tested positive  and is being treated at a hospital in Los Angeles. @BBCWorld https://t.co/bWPF68GIAs"
4552,Sun Jan 03 09:06:13 +0000 2021,"#COVID19 UPDATE:

Izrael; który obecnie szczepi najszybciej na świecie; zaszczepił już 12 procent populacji.

#Israel has given vaccinations against coronavirus to more than one million people; the highest rate in the world. @BBCWorld https://t.co/0M1ob1Y6x3"
4553,Sun Jan 03 09:06:13 +0000 2021,"#COVID19 UPDATE:

Brazylia rozpoczyna natomiast szczepienia 20 stycznia. to drugi najbardziej dotknięty wirusem kraj. W ciągu ostatniej doby zakaziło się 15 tysięcy osób.

#Brazil to begin its mass vaccination on 20 January. @PR24_pl https://t.co/XbnDy9xZvN"
4554,Sun Jan 03 09:06:12 +0000 2021,"#COVID19 UPDATE:

Rosja zaszczepiła już 800 tys. osób szczepionką Sputnik; która nie przeszła wszystkich testów. Rozpoczyna też wydawanie certyfikatów dla osób; które przyjęły preparat.

Over 800;000 people in #Russia have been inoculated so far. @Reuters https://t.co/lV5TvOkB5V"
4555,Sun Jan 03 09:06:12 +0000 2021,"#COVID19 UPDATE:

Indie dają zielone światło dla szczepionki AstraZeneca oraz własnego preparatu. To trzeci na świecie kraj najbardziej dotknięty koronawirusem.

#India approves #AstraZeneca vaccine as well as one developed by local company. @Reuters https://t.co/qXsPasjdfL"
4556,Sun Jan 03 09:04:34 +0000 2021,"Sensacyjny sondaż!💥 Polacy wkurzeni na Jandę będą się masowo szczepić przeciw #Covid19!

W tydzień odsetek chętnych na szczepionkę wzrósł do 91% z 47%. W przyszłym tygodniu może przekroczyć 120%. @ASZdziennik #szczepionka #janda https://t.co/sNuewRZWtb"
4557,Sun Jan 03 09:04:05 +0000 2021,"Linie lotnicze KLM ogłosiły; że jak się nie zaszepisz to nie polecisz. Tylko kto tu ma na tej decyzji stracić?🤔 Przecież oni żyją z turystyki. Ja nie muszę latać KLM. Mogę sobie pojechać samochodem na Kaszuby i będę zdrowy (nieznana chemia w fiolkach i szczęśliwy)😆😅
#covid19"
4558,Sun Jan 03 09:02:17 +0000 2021,"Od 23 listopada do 22 grudnia zakażenie #grypa wykryto w Polsce u 205 038 osób; nie stwierdzono zgonu z powodu grypy. W tym samym okresie zakażenie #koronawirus.em wykryto u 338 192 osób; zmarło 12 009 osób chorych na #COVID19

https://t.co/rVAL9wD8YD"
4559,Sun Jan 03 09:00:31 +0000 2021,"@Renata_Grochal Szanowna @PK_GOV_PL wg informacji; rząd ""zgubił"" 14 tyś dawek szczepionki na #COVID19;
- gdzie one są; kto je wykorzystał;
- czy były właściwie przechowywane;
- jak trafiły do pacjentów spoza grupy ""0""; kto wydał decyzję?
https://t.co/wkxVFo5bWk"
4560,Sun Jan 03 09:00:09 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4561,Sun Jan 03 08:59:22 +0000 2021,Nie na chyba takiego drugiego kraju na świecie; w którym; ktoś kto  zaszczepił na #COVID19 jest ofiarą publicznego linczu. Szaleństwo.
4562,Sun Jan 03 08:55:24 +0000 2021,"@Dan_Liszkiewicz Szanowna @PK_GOV_PL wg informacji; rząd nie może się doliczyć 14 tyś dawek szczepionki na #COVID19;
- gdzie one są; kto je wykorzystał;
- czy były właściwie przechowywane;
- jak trafiły do pacjentów spoza grupy ""0""; kto wydał decyzję?
https://t.co/rNxnaxCwhy"
4563,Sun Jan 03 08:53:21 +0000 2021,".@Kulesza_pl do A.Żukowskiej z Lewicy: Niech pani sama będzie królikiem doświadczalnym ws. szczepionki na #COVID19; ale nie zmusza do tego milionów Polaków!

❌NIE dla przymusu szczepień na #COVID19 i ograniczania praw obywatelom
✅TAK dla pełnej dobrowolności szczepień #COVID19 https://t.co/Bds9AEjH5r"
4564,Sun Jan 03 08:52:04 +0000 2021,".@Kulesza_pl do A.Żukowskiej z Lewicy: Niech pani sama będzie królikiem doświadczalnym ws. szczepionki na #COVID19; ale nie zmusza do tego milionów Polaków!

❌NIE dla przymusu szczepień na #COVID19 i ograniczania praw obywatelom
✅TAK dla pełnej dobrowolności szczepień #COVID19 https://t.co/Bds9AEjH5r"
4565,Sun Jan 03 08:51:59 +0000 2021,Nagle wybucha wielkie oburzenie; a to są po prostu polskie standardy. Tak samo działa administracja naszego państwa; państwa układów i układzików. I nagle każdy udaje zniesmaczenie. Obrzydliwe. 2/2 #szczepionka #COVID19 #janda
4566,Sun Jan 03 08:50:46 +0000 2021,Nie wiem czy pan Tomasz zdaje sobie sprawę z tego; że jeśli ma rację to w owej celebrycko - tvnowskiej ekipie jest pisowski kret😏 IMO najpoważniejsi kandydaci: prof Gaciong i Krysia Janda 🤔😱 (która jak szefowa teatru miała to organizować) #szczepionka #covid19 https://t.co/tf7abNHIqK
4567,Sun Jan 03 08:47:37 +0000 2021,Nie wiem czy pan Tomasz zdaje sobie sprawę z tego; że jeśli ma rację to w owej celebrycko - tvnowskiej ekipie jest pisowski kret😏 IMO najpoważniejsi kandydaci: prof Gaciong i Krysia Janda 🤔😱 (która jak szefowa teatru miała to organizować) #szczepionka #covid19 https://t.co/tf7abNHIqK
4568,Sun Jan 03 08:46:35 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4569,Sun Jan 03 08:45:14 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4570,Sun Jan 03 08:44:56 +0000 2021,@Vojtekus Ale ten Gmyz kłamie. W Niemczech szczepione są RÓWNOLEGLE osoby starsze i osoby zawodowo zagrożone #COVID19 ; czyli lekarze i personel DPS. Obecnie obie grupy są zaszczepione po ok. 80 tys. osób.
4571,Sun Jan 03 08:44:31 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4572,Sun Jan 03 08:43:43 +0000 2021,"""Usłyszałem: pani doktor ma 45 pacjentów; więcej nie przyjmuje. Dałem spokój"" @Marta_KNowak #COVID19 
https://t.co/HbHRx58NG7 https://t.co/Q7OFrBWvS9"
4573,Sun Jan 03 08:40:39 +0000 2021,"Miniony rok w #AfrykaSubsaharyjska to przede wszystkim pandemia #COVID19; polityczne przebudzenie młodszych pokoleń w #Nigeria; walka z dżihadystami w #Mozambik; wojna w #Tigray oraz liczne wybory prezydenckie. @EurasiaGroup 
https://t.co/EgSO5pxLP3"
4574,Sun Jan 03 08:39:10 +0000 2021,@vanilla_skyPL @TomekDylewski @MZ_GOV_PL Ok. 80% ludzi przechodzi #COVID19 bezobjawowo; 1/5 z pozostałych 20% ciężko (głównie osoby starsze; przewlekłe chore); reszta jak grypę. To są fakty! Wystarczy odizolować osoby chore i starsze; a nie zamykać szpitale i gospodarkę...
4575,Sun Jan 03 08:39:03 +0000 2021,"Edward Miszczak; dyrektor programowy TVN; potwierdził; że został zaszczepiony przeciw #COVID19. „Zostałem powiadomiony; że istnieje możliwość wzięcia szczepionki; pod warunkiem; że stawię się w szpitalu w ciągu godziny”.

https://t.co/cPaz9v8PPA https://t.co/VaQG25ZKXB"
4576,Sun Jan 03 08:38:30 +0000 2021,Nie na chyba takiego drugiego kraju na świecie; w którym; ktoś kto  zaszczepił na #COVID19 jest ofiarą publicznego linczu. Szaleństwo.
4577,Sun Jan 03 08:37:51 +0000 2021,Nie na chyba takiego drugiego kraju na świecie; w którym; ktoś kto  zaszczepił na #COVID19 jest ofiarą publicznego linczu. Szaleństwo.
4578,Sun Jan 03 08:36:26 +0000 2021,"Od 23 listopada do 22 grudnia zakażenie #grypa wykryto w Polsce u 205 038 osób; nie stwierdzono zgonu z powodu grypy. W tym samym okresie zakażenie #koronawirus.em wykryto u 338 192 osób; zmarło 12 009 osób chorych na #COVID19

https://t.co/rVAL9wD8YD"
4579,Sun Jan 03 08:36:16 +0000 2021,"Janda; Miller; Andrzej Seweryn; Umer; Zborowski; Maria Seweryn; Materna zaszczepieni.
Postąpili po chamsku. Ja mogę mieć to w doopie; ale jak czują się teraz pracownicy DPS-ów; szpitali; przychodni i stacji pogotowia; którzy każdego dnia ryzykują swoim zdrowiem i życiem?
#COVID19 https://t.co/I0uWaBQSFp"
4580,Sun Jan 03 08:35:23 +0000 2021,"Od 23 listopada do 22 grudnia zakażenie #grypa wykryto w Polsce u 205 038 osób; nie stwierdzono zgonu z powodu grypy. W tym samym okresie zakażenie #koronawirus.em wykryto u 338 192 osób; zmarło 12 009 osób chorych na #COVID19

https://t.co/rVAL9wD8YD"
4581,Sun Jan 03 08:34:43 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4582,Sun Jan 03 08:34:03 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4583,Sun Jan 03 08:33:51 +0000 2021,"Odpowiadając na apel Fundacji Koalicji dla Wcześniaka @wczesniaka  @MZ_GOV_PL  włączyło rodziców wcześniaków do grupy zero - osób w pierwszej kolejności szczepionych przeciwko #COVID19
#szczepienia #wcześniaki
https://t.co/TtFjHIJ5oY"
4584,Sun Jan 03 08:33:33 +0000 2021,"Odpowiadając na apel Fundacji Koalicji dla Wcześniaka @wczesniaka  @MZ_GOV_PL  włączyło rodziców wcześniaków do grupy zero - osób w pierwszej kolejności szczepionych przeciwko #COVID19
#szczepienia #wcześniaki
https://t.co/TtFjHIJ5oY"
4585,Sun Jan 03 08:32:34 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4586,Sun Jan 03 08:30:46 +0000 2021,"💡 Praktyczna ulotka dla pacjenta o szczepionce; szczegółowe instrukcje dla placówek medycznych i materiały graficzne dla punktów szczepień.

ℹ️ Najważniejsze informacje i materiały o szczepieniu przeciw #COVID19 udostępniamy bezpłatnie; w jednym miejscu⤵️
https://t.co/epQOLHitMJ https://t.co/pS4utSCg2z"
4587,Sun Jan 03 08:30:17 +0000 2021,"💡 Praktyczna ulotka dla pacjenta o szczepionce; szczegółowe instrukcje dla placówek medycznych i materiały graficzne dla punktów szczepień.

ℹ️ Najważniejsze informacje i materiały o szczepieniu przeciw #COVID19 udostępniamy bezpłatnie; w jednym miejscu⤵️
https://t.co/epQOLHitMJ https://t.co/pS4utSCg2z"
4588,Sun Jan 03 08:30:03 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4589,Sun Jan 03 08:29:49 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4590,Sun Jan 03 08:28:54 +0000 2021,"Nie obchodzi mnie kolejność. Nie chcę tego syfu. Oddajcie moją działkę czopkom z @NaczelnaL .
Jak dla mnie; to mogą brać to codziennie i do woli.
#KoronawirusWPolsce #szczepionka #covid19 #Plandemia https://t.co/wKwyfeGleC"
4591,Sun Jan 03 08:26:56 +0000 2021,"Od 23 listopada do 22 grudnia zakażenie #grypa wykryto w Polsce u 205 038 osób; nie stwierdzono zgonu z powodu grypy. W tym samym okresie zakażenie #koronawirus.em wykryto u 338 192 osób; zmarło 12 009 osób chorych na #COVID19

https://t.co/rVAL9wD8YD"
4592,Sun Jan 03 08:26:47 +0000 2021,"Edward Miszczak; dyrektor programowy TVN; potwierdził; że został zaszczepiony przeciw #COVID19. „Zostałem powiadomiony; że istnieje możliwość wzięcia szczepionki; pod warunkiem; że stawię się w szpitalu w ciągu godziny”.

https://t.co/cPaz9v8PPA https://t.co/VaQG25ZKXB"
4593,Sun Jan 03 08:22:25 +0000 2021,"Ta cisza u tego rudego krzykacza @donaldtusk podpowiada mi że najlepsze przed nami! ☝️ #szczepionka
#COVID19"
4594,Sun Jan 03 08:21:33 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4595,Sun Jan 03 08:21:33 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4596,Sun Jan 03 08:19:48 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4597,Sun Jan 03 08:17:11 +0000 2021,Nagle wybucha wielkie oburzenie; a to są po prostu polskie standardy. Tak samo działa administracja naszego państwa; państwa układów i układzików. I nagle każdy udaje zniesmaczenie. Obrzydliwe. 2/2 #szczepionka #COVID19 #janda
4598,Sun Jan 03 08:16:57 +0000 2021,Materiały tv ze szczepień medyków pokazują... kolejki. Nawet; gdy szczepimy tylko garstkę władnych pracowników w polskich placówkach medycznych trzeba stać w kolejce. Organizacja pracy nie jest naszą silną stroną #szczepionka #COVID19
4599,Sun Jan 03 08:06:53 +0000 2021,Wymajmę kule do szczepień na #COVID19 . Tanio!!!!! https://t.co/fmeL5kpDIm
4600,Sun Jan 03 08:06:39 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4601,Sun Jan 03 08:06:23 +0000 2021,Wymajmę kule do szczepień na #COVID19 . Tanio!!!!! https://t.co/fmeL5kpDIm
4602,Sun Jan 03 08:06:13 +0000 2021,"Dylematy pisowskich działaczy na prowincji

Szczepionka; albo PiS 

Życie; albo partia 

I nawet tow I Sekretarz nie może w tym wypadku zapewnić; że #COVID19 takiego nie dopadnie 🤷‍♂️🤷‍♂️🤷‍♂️"
4603,Sun Jan 03 08:06:05 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4604,Sun Jan 03 08:05:35 +0000 2021,"@SlawomirMentzen Taka wrażliwość społeczna wyniesiona rodem ze sztasi 😁 stal też ma swoją określoną wytrzymałość. W końcu pęknie tak jak 15 grudnia 1970 
#COVID19 
#piekłokobiet"
4605,Sun Jan 03 08:04:52 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4606,Sun Jan 03 08:04:44 +0000 2021,@AC_Sobol Dlaczego ARM dała dodatkowe 450 #szczepionki #COVID19 do #WUM z przeznaczeniem dla osób spoza grupy 0?
4607,Sun Jan 03 08:00:00 +0000 2021,"Dobowy raport - zabezpieczenie szpitalne #covid19 w województwie:
➡️Ogólna liczba łóżek dla pacjentów COVID-19 /liczba łóżek zajętych - 1125/489
➡️Ogólna liczba respiratorów dla pacjentów COVID-19/liczba respiratorów zajętych - 82/59
#lubuskie #koronawirus #zostanwdomu @MZ_GOV_PL https://t.co/brF9LWfiFP"
4608,Sun Jan 03 07:59:16 +0000 2021,Nikt do mnie jeszcze nie zadzwonił; abym przyjechał na szczepienie  przeciw #COVID19 ; poza kolejnością - dotarło do mnie;  że jestem nikim.
4609,Sun Jan 03 07:58:57 +0000 2021,"@RomanSniady @WojciechHorwat Nawet przyczynili się do rozwoju #COVID19 a co za tym idzie szczepionek.
Od samego pfizzera powinni dostać"
4610,Sun Jan 03 07:57:49 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4611,Sun Jan 03 07:56:36 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4612,Sun Jan 03 07:54:09 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4613,Sun Jan 03 07:53:34 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4614,Sun Jan 03 07:51:16 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4615,Sun Jan 03 07:50:23 +0000 2021,"Prezes @ARM_GOV_PL Michał Kuczmierowski stanowczo zaprzecza; jakoby ARM przekazała dodatkową pulę szczepionek dla #WUM; tym bardziej dla celebrytów.
#szczepienia #COVID19 
https://t.co/j0ufJjx8MD"
4616,Sun Jan 03 07:50:01 +0000 2021,"""Usłyszałem: pani doktor ma 45 pacjentów; więcej nie przyjmuje. Dałem spokój"" @Marta_KNowak #COVID19 
https://t.co/HbHRx58NG7 https://t.co/Q7OFrBWvS9"
4617,Sun Jan 03 07:48:29 +0000 2021,"Bezobjawowi nie zarażają 🤷

BADANIE na ponad 10 milionach ludzi z #Wuhan 

Jeżeli kogoś interesuje dlaczego w #Chiny nie ma już #lockdown a ich kraj rośnie w siłę podczas #pandemia 

#koronawirus #Covid #Szczepienia #szczepionka #covid19 #korona 

https://t.co/5Gougjg9nZ"
4618,Sun Jan 03 07:48:08 +0000 2021,"Prezes @ARM_GOV_PL Michał Kuczmierowski stanowczo zaprzecza; jakoby ARM przekazała dodatkową pulę szczepionek dla #WUM; tym bardziej dla celebrytów.
#szczepienia #COVID19 
https://t.co/j0ufJjx8MD"
4619,Sun Jan 03 07:44:58 +0000 2021,"Chiny już po pandemii; reszta świata za 5 lat 😀
#COVID19 Tak się robi interesy😊"
4620,Sun Jan 03 07:42:21 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4621,Sun Jan 03 07:40:20 +0000 2021,"Dylematy pisowskich działaczy na prowincji

Szczepionka; albo PiS 

Życie; albo partia 

I nawet tow I Sekretarz nie może w tym wypadku zapewnić; że #COVID19 takiego nie dopadnie 🤷‍♂️🤷‍♂️🤷‍♂️"
4622,Sun Jan 03 07:40:18 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4623,Sun Jan 03 07:39:27 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4624,Sun Jan 03 07:36:21 +0000 2021,Nie na chyba takiego drugiego kraju na świecie; w którym; ktoś kto  zaszczepił na #COVID19 jest ofiarą publicznego linczu. Szaleństwo.
4625,Sun Jan 03 07:35:20 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4626,Sun Jan 03 07:30:35 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4627,Sun Jan 03 07:25:29 +0000 2021,Leszek Miller - po awarii w Czarnobylu w 1986 do płynu Lugola w grupie 0; do szczepienia na #COVID19 w grupie 0. Czasy się zmieniają ale Pan Leszek zawsze grupa 0
4628,Sun Jan 03 07:25:14 +0000 2021,"Pytania do @PremierRP @MorawieckiM @MZ_GOV_PL @a_niedzielski 
1. Czemu ARM dała dodatkowe 450 #szczepionki #COVID19 do #WUM dla osób spoza grupy 0?
2. Czy to własna inicjatywa ARM?
3. Kto miał się znaleźć się w tym uprzywilejowanym towarzystwie?
4. Kto się w nim znalazł?"
