,date,text
5884,Thu Dec 17 18:35:39 +0000 2020,"Z winy rządu Cambridge wyprzedził Lublin!
@a_niedzielski @marcinwarchol #Cambridge @SzumowskiLukasz #koronawirus #Covid19 @Ziobropl #Horban #Gut @J_Pospieszalski @WartoRozmawiac
CAŁOŚĆ: https://t.co/As64dHZiJW #IPPTV https://t.co/RJxbPZWncM"
5885,Thu Dec 17 18:35:39 +0000 2020,"Lek. med. W. Bodnar: za kilka dni w hurtowniach będzie lek na COVID-19!
@a_niedzielski @marcinwarchol #Cambridge @SzumowskiLukasz #koronawirus #Covid19 @Ziobropl
CAŁOŚĆ: https://t.co/s6Ca7j1C7d #IPPTV https://t.co/BVlQCJP04J"
5886,Thu Dec 17 18:34:41 +0000 2020,"Pozwy zbiorowe przeciw rządowi za ofiary Covid-19!
@a_niedzielski @SzumowskiLukasz #koronawirus #Covid19 @Ziobropl @MorawieckiM #Sars_Cov_2
CAŁOŚĆ: https://t.co/As64dHZiJW #IPPTV https://t.co/SoXTdKnycZ"
5887,Thu Dec 17 18:34:37 +0000 2020,Czy żałujesz Martę Lempart w jej cierpieniu na #COVID19 ?
5888,Thu Dec 17 18:34:30 +0000 2020,"Lek. med. Bodnar: doradcy Ministra Zdrowia są na poziomie szkoły średniej!
@a_niedzielski @marcinwarchol #Cambridge @SzumowskiLukasz #koronawirus #Covid19 @Ziobropl @MZ_GOV_PL #Horban #Guttenberg @J_Pospieszalski @WartoRozmawiac
CAŁOŚĆ: https://t.co/s6Ca7j1C7d #IPPTV https://t.co/5HoeI7sRtZ"
5889,Thu Dec 17 18:33:58 +0000 2020,"Z winy rządu Cambridge wyprzedził Lublin!
@a_niedzielski @marcinwarchol #Cambridge @SzumowskiLukasz #koronawirus #Covid19 @Ziobropl #Horban #Gut @J_Pospieszalski @WartoRozmawiac
CAŁOŚĆ: https://t.co/As64dHZiJW #IPPTV https://t.co/RJxbPZWncM"
5890,Thu Dec 17 18:33:25 +0000 2020,"Nowe podatki to zabijanie polskiej gospodarki w dobie #COVID19 .
@nowePSL @Koalicja_PL @KurzawaDariusz https://t.co/lr7lCSwRFs"
5891,Thu Dec 17 18:33:06 +0000 2020,"Co udało się rządowi PiS w sprawie #COVID19:
- doprowadzić do rekordowej liczby zgonów przez ograniczenie dostępu do ochrony zdrowia 
- doprowadzić do zapaści ochrony zdrowia 
- doprowadzić do totalnego zadłużenia państwa
- uzyskać największą inflację w UE
- zabić branżę hotelową"
5892,Thu Dec 17 18:33:04 +0000 2020,"⚠️ Koalicja Obywatelska zaproponowała 4⃣ miliardy złotych na dodatki i zasiłki chorobowe dla osób walczących z pandemią #COVID19.
#PiS poprawkę odrzucił. Bez żadnej debaty... #Budżet2021 #PoprawkiKO 👇 https://t.co/NgsLYa0LUG"
5893,Thu Dec 17 18:31:37 +0000 2020,"W środę Moravietzky z Niedzielskym ogłoszą; że zamykają cmentarze na Święta i przekładają Narodziny Jezusa Chrystusa na maj 2021. Pasterka będzie w nocy z 2 na 3 maja 😏
#covid19"
5894,Thu Dec 17 18:31:23 +0000 2020,Panie Ministrze @a_niedzielski @MZ_GOV_PL jeśli podajecie przykłady lockdownu w Austrii; Niemczech; mówcie też o tym; że tam od wiosny PAŃSTWO PŁACI LUDZIOM WYNAGRODZENIA; zamiast zamkniętych miejsc pracy. A u nas nawet tarczy nie ma dla pracodawców. #narodowakwarantanna #COVID19
5895,Thu Dec 17 18:30:31 +0000 2020,"Z winy rządu Cambridge wyprzedził Lublin!
@a_niedzielski @marcinwarchol #Cambridge @SzumowskiLukasz #koronawirus #Covid19 @Ziobropl #Horban #Gut @J_Pospieszalski @WartoRozmawiac
CAŁOŚĆ: https://t.co/As64dHZiJW #IPPTV https://t.co/RJxbPZWncM"
5896,Thu Dec 17 18:30:14 +0000 2020,"Zaczynają od dupy strony.
Zamiast badać szczepionki czy nadają się do użycia; oni chcą nagle węszyć za pacjentem 0.
Teatr.
#Covid1984 #COVID19 #Plandemia https://t.co/arlmIiSy05"
5897,Thu Dec 17 18:29:36 +0000 2020,"Co udało się rządowi PiS w sprawie #COVID19:
- doprowadzić do rekordowej liczby zgonów przez ograniczenie dostępu do ochrony zdrowia 
- doprowadzić do zapaści ochrony zdrowia 
- doprowadzić do totalnego zadłużenia państwa
- uzyskać największą inflację w UE
- zabić branżę hotelową"
5898,Thu Dec 17 18:29:24 +0000 2020,Prof. Andrzej Horban w #KPRM: W imieniu kolegów lekarzy; pielęgniarek i innych pracowników służby zdrowia chciałbym zaapelować o rozsądek i trzymanie się zasad. To jest niezbędne; bo koniec epidemii zaczniemy dopiero zauważać kiedy pojawią się efekty szczepień w walce z #COVID19. https://t.co/SQiCRCALm6
5899,Thu Dec 17 18:29:11 +0000 2020,"Co udało się rządowi PiS w sprawie #COVID19:
- doprowadzić do rekordowej liczby zgonów przez ograniczenie dostępu do ochrony zdrowia 
- doprowadzić do zapaści ochrony zdrowia 
- doprowadzić do totalnego zadłużenia państwa
- uzyskać największą inflację w UE
- zabić branżę hotelową"
5900,Thu Dec 17 18:29:04 +0000 2020,".@zuzannadabrows1: 100 procent więcej zgonów w listopadzie 2020 niż w listopadzie 2019. To robi wrażenie. Nie da się już udawać; że „nie ma żadnej pandemii”. Grudzień lepszy nie będzie; to widać po liczbie śmierci związanych #COVID19 i nie tylko. 

https://t.co/Y6WYTjb9Ah"
5901,Thu Dec 17 18:29:04 +0000 2020,".@zuzannadabrows1: 100 procent więcej zgonów w listopadzie 2020 niż w listopadzie 2019. To robi wrażenie. Nie da się już udawać; że „nie ma żadnej pandemii”. Grudzień lepszy nie będzie; to widać po liczbie śmierci związanych #COVID19 i nie tylko. 

https://t.co/Y6WYTjb9Ah"
5902,Thu Dec 17 18:28:58 +0000 2020,"Co udało się rządowi PiS w sprawie #COVID19:
- doprowadzić do rekordowej liczby zgonów przez ograniczenie dostępu do ochrony zdrowia 
- doprowadzić do zapaści ochrony zdrowia 
- doprowadzić do totalnego zadłużenia państwa
- uzyskać największą inflację w UE
- zabić branżę hotelową"
5903,Thu Dec 17 18:28:06 +0000 2020,".@zuzannadabrows1: 100 procent więcej zgonów w listopadzie 2020 niż w listopadzie 2019. To robi wrażenie. Nie da się już udawać; że „nie ma żadnej pandemii”. Grudzień lepszy nie będzie; to widać po liczbie śmierci związanych #COVID19 i nie tylko. 

https://t.co/Y6WYTjb9Ah"
5904,Thu Dec 17 18:27:08 +0000 2020,Jak się komuś nie podobają nowe obostrzenia w Polsce w zawiązku z #COVID19 ; to niech wyp....la do sąsiednich krajów UE. Tam jest raj i swoboda .
5905,Thu Dec 17 18:26:34 +0000 2020,"Lek. med. W. Bodnar: za kilka dni w hurtowniach będzie lek na COVID-19!
@a_niedzielski @marcinwarchol #Cambridge @SzumowskiLukasz #koronawirus #Covid19 @Ziobropl
CAŁOŚĆ: https://t.co/s6Ca7j1C7d #IPPTV https://t.co/BVlQCJP04J"
5906,Thu Dec 17 18:26:33 +0000 2020,Jak się komuś nie podobają nowe obostrzenia w Polsce w zawiązku z #COVID19 ; to niech wyp....la do sąsiednich krajów UE. Tam jest raj i swoboda .
5907,Thu Dec 17 18:26:14 +0000 2020,Jak się komuś nie podobają nowe obostrzenia w Polsce w zawiązku z #COVID19 ; to niech wyp....la do sąsiednich krajów UE. Tam jest raj i swoboda .
5908,Thu Dec 17 18:25:38 +0000 2020,"Szczepionka na #COVID19 #SARSCoV2 nie do końca zbadana! Lek Amantadyna przebadany!

#PiS promuje szczepionkę za mld złotych a blokuje LEK za KILKA ZŁ! ⭐Czyżby wielki biznes ""ala respirator"" ?⭐ #TVPiS #TVPInfo #wieszwiecej #SilniRazem"
5909,Thu Dec 17 18:24:50 +0000 2020,Szanowni Państwo! Wyszedłem z #Covid19. Dziękuję mojej rodzinie za nieustające wsparcie; przyjaciołom z pracy; którzy pomagali mi przetrwać samotną kwarantannę; szefom za ich życzliwe wsparcie i Wam wszystkim z TT; którzy codziennie pisali do mnie pytając o zdrowie. Dziękuję!
5910,Thu Dec 17 18:24:36 +0000 2020,"Co udało się rządowi PiS w sprawie #COVID19:
- doprowadzić do rekordowej liczby zgonów przez ograniczenie dostępu do ochrony zdrowia 
- doprowadzić do zapaści ochrony zdrowia 
- doprowadzić do totalnego zadłużenia państwa
- uzyskać największą inflację w UE
- zabić branżę hotelową"
5911,Thu Dec 17 18:22:59 +0000 2020,Panie Ministrze @a_niedzielski @MZ_GOV_PL jeśli podajecie przykłady lockdownu w Austrii; Niemczech; mówcie też o tym; że tam od wiosny PAŃSTWO PŁACI LUDZIOM WYNAGRODZENIA; zamiast zamkniętych miejsc pracy. A u nas nawet tarczy nie ma dla pracodawców. #narodowakwarantanna #COVID19
5912,Thu Dec 17 18:22:36 +0000 2020,".@zuzannadabrows1: 100 procent więcej zgonów w listopadzie 2020 niż w listopadzie 2019. To robi wrażenie. Nie da się już udawać; że „nie ma żadnej pandemii”. Grudzień lepszy nie będzie; to widać po liczbie śmierci związanych #COVID19 i nie tylko. 

https://t.co/Y6WYTjb9Ah"
5913,Thu Dec 17 18:22:14 +0000 2020,"Lek. med. W. Bodnar: za kilka dni w hurtowniach będzie lek na COVID-19!
@a_niedzielski @marcinwarchol #Cambridge @SzumowskiLukasz #koronawirus #Covid19 @Ziobropl
CAŁOŚĆ: https://t.co/s6Ca7j1C7d #IPPTV https://t.co/BVlQCJP04J"
5914,Thu Dec 17 18:21:37 +0000 2020,"Co udało się rządowi PiS w sprawie #COVID19:
- doprowadzić do rekordowej liczby zgonów przez ograniczenie dostępu do ochrony zdrowia 
- doprowadzić do zapaści ochrony zdrowia 
- doprowadzić do totalnego zadłużenia państwa
- uzyskać największą inflację w UE
- zabić branżę hotelową"
5915,Thu Dec 17 18:21:07 +0000 2020,Pamiętajcie!!Każdy ruch służb dokonany marionetkami z rządu jest wielokrotnie analizowany...AW razem z mossadem i CIA robi polaków w balona jak chcą...biedny łukasz 2 razy miał #COVID19 i na dodatek 13pazdziernika:P) #kwarantannanarodowa  2021 :) https://t.co/NXZfLEFB0N
5916,Thu Dec 17 18:21:05 +0000 2020,Niestety ważne i trudne pytania; choć wydawałoby się; że retoryczne. Czy czas kryzysu #covid19 to czas na kolejne obciążenia dla przedsiębiorców? https://t.co/lbIUsj99gc
5917,Thu Dec 17 18:21:02 +0000 2020,".@JkmMikke MOCNO do PiS: ""Macie KREW na rękach! Ostrzegałem w marcu i kwietniu; że jeżeli szpitale będziemy przeznaczać tylko dla chorych na #COVID19 to zwiększy się umieralność wśród ludzi. Teraz na inne choroby umiera 1000 osób więcej niż normalnie; to wasze działania!"" https://t.co/w2Q5KuH3RZ"
5918,Thu Dec 17 18:20:56 +0000 2020,I tyle w temacie; jeżeli chodzi o dokładne sprawdzanie leków wchodzących na rynek w Europie przez @EMA_News #szczepionka #szczepimysię #COVID19 https://t.co/tghXFydalx
5919,Thu Dec 17 18:20:52 +0000 2020,Wykładać teraz parę tyś. PLN na kasę; by może w styczniu dostać zwrot części? W czasach #COVID19 gdy wiele firm; jak mają szczęście; szczególnie małych; ledwo przędzie; tyle co na koszty; zus i pensje pracowników? Kogo stać? Ludzie nos ledwo ponad wodę; a tu kamień do szyi https://t.co/UGjwWflVvD https://t.co/vnMWyiZllj
5920,Thu Dec 17 18:20:48 +0000 2020,@RdzennyKujawiak @KrzysztofPaszyk Wykładać teraz parę tyś. PLN na kasę; by może w styczniu dostać zwrot części? W czasach #COVID19 gdy wiele firm; jak mają szczęście; szczególnie małych; ledwo przędzie; tyle co na koszty; zus i pensje pracowników? Kogo stać? Ludzie nos ledwo ponad wodę; a tu kamień do szyi https://t.co/vzkK8jW32C
5921,Thu Dec 17 18:20:36 +0000 2020,"Pozwy zbiorowe przeciw rządowi za ofiary Covid-19!
@a_niedzielski @SzumowskiLukasz #koronawirus #Covid19 @Ziobropl @MorawieckiM #Sars_Cov_2
CAŁOŚĆ: https://t.co/As64dHZiJW #IPPTV https://t.co/SoXTdKnycZ"
5922,Thu Dec 17 18:20:20 +0000 2020,"Co udało się rządowi PiS w sprawie #COVID19:
- doprowadzić do rekordowej liczby zgonów przez ograniczenie dostępu do ochrony zdrowia 
- doprowadzić do zapaści ochrony zdrowia 
- doprowadzić do totalnego zadłużenia państwa
- uzyskać największą inflację w UE
- zabić branżę hotelową"
5923,Thu Dec 17 18:20:01 +0000 2020,Poseł #PiS @Tulajew w #Sejm: Będziemy wspierać Policję; Straż Pożarną oraz ochotników. To kluczowe; zwłaszcza w okresie pandemii #COVID19.
5924,Thu Dec 17 18:18:51 +0000 2020,Jak się komuś nie podobają nowe obostrzenia w Polsce w zawiązku z #COVID19 ; to niech wyp....la do sąsiednich krajów UE. Tam jest raj i swoboda .
5925,Thu Dec 17 18:18:11 +0000 2020,"Co udało się rządowi PiS w sprawie #COVID19:
- doprowadzić do rekordowej liczby zgonów przez ograniczenie dostępu do ochrony zdrowia 
- doprowadzić do zapaści ochrony zdrowia 
- doprowadzić do totalnego zadłużenia państwa
- uzyskać największą inflację w UE
- zabić branżę hotelową"
5926,Thu Dec 17 18:17:41 +0000 2020,"#KO zaproponowała 4 miliardy złotych na dodatki i zasiłki chorobowe dla osób walczących z pandemią #COVID19.
#PiS poprawkę odrzucił. Bez żadnej debaty.

#Budżet2021 #PoprawkiKO https://t.co/LGlpRhizpa"
5927,Thu Dec 17 18:17:26 +0000 2020,"Co udało się rządowi PiS w sprawie #COVID19:
- doprowadzić do rekordowej liczby zgonów przez ograniczenie dostępu do ochrony zdrowia 
- doprowadzić do zapaści ochrony zdrowia 
- doprowadzić do totalnego zadłużenia państwa
- uzyskać największą inflację w UE
- zabić branżę hotelową"
5928,Thu Dec 17 18:17:12 +0000 2020,Bezpłatne badania na #COVID19 #koronawirus #KoronawirusWPolsce https://t.co/6VM7mfFbaA
5929,Thu Dec 17 18:15:23 +0000 2020,"Koalicja Obywatelska zaproponowała 100 milionów złotych na dofinansowanie Państwowego Ratownictwa Medycznego w walce z #COVID19.

#PiS poprawkę odrzucił. Bez żadnej debaty.

#Budżet2021 #PoprawkiKO https://t.co/AHMtJtyPhm"
5930,Thu Dec 17 18:15:15 +0000 2020,Jak się komuś nie podobają nowe obostrzenia w Polsce w zawiązku z #COVID19 ; to niech wyp....la do sąsiednich krajów UE. Tam jest raj i swoboda .
5931,Thu Dec 17 18:14:36 +0000 2020,@Dzonu_ @AlfaBies Sportowcy (czy szerzej - osoby aktywnie trenujące); wbrew pozorom; ponoć narażeni są na cięższy przebieg #covid19. Czytałam gdzieś na ten temat. Poszperaj.
5932,Thu Dec 17 18:14:17 +0000 2020,#Amantadyna to najtańszy lek na #COVID19; produkcji węgierskiej; którego - podobnie do zwykłej witaminy C - nienawidzą koncerny farmaceutyczne i ich lobbyści. Do kupienia bez problemu w #RFN. W #Polska zapisy w aptekach! @marcinwarchol @a_niedzielski  @wPolityce_pl @PAPMediaRoom https://t.co/ZhqAuVpkhp
5933,Thu Dec 17 18:14:05 +0000 2020,Czy ktos rozumie po co nam szczepienia skoro mamy od kilku miesięcy działający lek na #COVID19 od #biomedlublin?
5934,Thu Dec 17 18:13:20 +0000 2020,Za kilka dni #Święta2020 Komu się wyspowiadać w czasie pandemii #COVID19? Czy spowiedź on-line wchodzi w grę?  We Włoszech biskupi zezwolili na rozgrzeszenie ogólne bez potrzeby wysłuchania grzechów. Co na to Biblia? 18:00 https://t.co/YbGhaBBJ9O #IPPTV Którędy Do Nieba? https://t.co/k1eZIcD44Q
5935,Thu Dec 17 18:13:19 +0000 2020,"Jeden pajac szczepi drugiego pajaca pustą strzykawką. Tak będzie się szczepić rząd tą trefną szczepionką.
#COVID19 https://t.co/BwksTCsMWn"
5936,Thu Dec 17 18:13:10 +0000 2020,.@J_Pospieszalski ściągnął gacie @michaldworczyk! Czy ściągną jego program w @TVP? #koronawirus #pandemia #COVID19 @pisorgpl CAŁOŚĆ: https://t.co/M808mOP0U9 https://t.co/fOb06rriCz
5937,Thu Dec 17 18:12:59 +0000 2020,"Lek. med. Bodnar: doradcy Ministra Zdrowia są na poziomie szkoły średniej!
@a_niedzielski @marcinwarchol #Cambridge @SzumowskiLukasz #koronawirus #Covid19 @Ziobropl @MZ_GOV_PL #Horban #Guttenberg @J_Pospieszalski @WartoRozmawiac
CAŁOŚĆ: https://t.co/s6Ca7j1C7d #IPPTV https://t.co/5HoeI7sRtZ"
5938,Thu Dec 17 18:12:52 +0000 2020,"TRWA komentarz w #IPPTV: https://t.co/As64dHHHlm

W 2020 zmarło najwięcej Polaków od II WŚ. W listopadzie o 30 tys. więcej niż w 11.2019. Czy #amantadyna mogła nas uratować? W #IPPTV dr. Bodnar; który wyleczył już ponad 500 chorych na #COVID19! @TymekChojecki &amp; @PawelChojecki https://t.co/1SqxunJtSq"
5939,Thu Dec 17 18:12:48 +0000 2020,"Pozwy zbiorowe przeciw rządowi za ofiary Covid-19!
@a_niedzielski @SzumowskiLukasz #koronawirus #Covid19 @Ziobropl @MorawieckiM #Sars_Cov_2
CAŁOŚĆ: https://t.co/As64dHZiJW #IPPTV https://t.co/SoXTdKnycZ"
5940,Thu Dec 17 18:12:45 +0000 2020,"Lek. med. W. Bodnar: za kilka dni w hurtowniach będzie lek na COVID-19!
@a_niedzielski @marcinwarchol #Cambridge @SzumowskiLukasz #koronawirus #Covid19 @Ziobropl
CAŁOŚĆ: https://t.co/s6Ca7j1C7d #IPPTV https://t.co/BVlQCJP04J"
5941,Thu Dec 17 18:12:44 +0000 2020,"Co udało się rządowi PiS w sprawie #COVID19:
- doprowadzić do rekordowej liczby zgonów przez ograniczenie dostępu do ochrony zdrowia 
- doprowadzić do zapaści ochrony zdrowia 
- doprowadzić do totalnego zadłużenia państwa
- uzyskać największą inflację w UE
- zabić branżę hotelową"
5942,Thu Dec 17 18:12:08 +0000 2020,"POT dostosowuje się do nowych wyzwań wynikających z #Covid19. Przygotowujemy się na różne warianty zmieniającej się rzeczywistości; by reagować szybko i skutecznie. 
Dziękuję MOT i Forum ROT za ciekawą konferencję ""Dobre praktyki w promocji i zarządzaniu markami terytorialnymi"" https://t.co/T8BhM3oW0z"
5943,Thu Dec 17 18:12:08 +0000 2020,"#Pilne | @MZ_GOV_PL podało najnowsze informacje o zakażeniach #koronawirus.em: 
- 11 953 nowe przypadki 
- 93 osoby zmarły na #COVID19; 338 z chorobami współistniejącymi
- 1 171 854 przypadków łącznie; w tym 24 345 śmiertelnych
#włączprawdę z #TVRepublika https://t.co/dI1zYzjjdY"
5944,Thu Dec 17 18:11:14 +0000 2020,"Co udało się rządowi PiS w sprawie #COVID19:
- doprowadzić do rekordowej liczby zgonów przez ograniczenie dostępu do ochrony zdrowia 
- doprowadzić do zapaści ochrony zdrowia 
- doprowadzić do totalnego zadłużenia państwa
- uzyskać największą inflację w UE
- zabić branżę hotelową"
5945,Thu Dec 17 18:11:12 +0000 2020,Jak się komuś nie podobają nowe obostrzenia w Polsce w zawiązku z #COVID19 ; to niech wyp....la do sąsiednich krajów UE. Tam jest raj i swoboda .
5946,Thu Dec 17 18:10:54 +0000 2020,Jak się komuś nie podobają nowe obostrzenia w Polsce w zawiązku z #COVID19 ; to niech wyp....la do sąsiednich krajów UE. Tam jest raj i swoboda .
5947,Thu Dec 17 18:10:37 +0000 2020,". @prezydentpl @AndrzejDuda do medyków misji w Lombardii: Tam; skąd inni uciekali; państwo pojechaliście pomagać
#wieszwięcej #koronawirus #covid19 https://t.co/TUjgHh8Zhi"
5948,Thu Dec 17 18:10:04 +0000 2020,@brunet_dr Również się dzisiaj zapisałam :) i również sporo osób z CZMP się nie zapisało z powodu strachu. Boja się #COVID19  boja się #szczepionka; boja się #trzeciafala ...  Jak żyć więc pytam grzecznie ; jak żyć ?
5949,Thu Dec 17 18:10:01 +0000 2020,#Amantadyna to najtańszy lek na #COVID19; produkcji węgierskiej; którego - podobnie do zwykłej witaminy C - nienawidzą koncerny farmaceutyczne i ich lobbyści. Do kupienia bez problemu w #RFN. W #Polska zapisy w aptekach! @marcinwarchol @a_niedzielski  @wPolityce_pl @PAPMediaRoom https://t.co/ZhqAuVpkhp
5950,Thu Dec 17 18:08:55 +0000 2020,Jak się komuś nie podobają nowe obostrzenia w Polsce w zawiązku z #COVID19 ; to niech wyp....la do sąsiednich krajów UE. Tam jest raj i swoboda .
5951,Thu Dec 17 18:07:53 +0000 2020,Szefowa KE Ursula von der Leyen: szczepienia przeciw #COVID19 zaczną się w UE 27; 28; i 29 grudnia https://t.co/Syy1Qmqg5k
5952,Thu Dec 17 18:07:29 +0000 2020,Jaka kara grozi za świadome dokonanie zabójstwa zbiorowego osób po sześćdziesiątce; wierzących  w boga i chodzących do kościoła . Pasterkowe #Covid19 party zatwierdzone przez rząd .
5953,Thu Dec 17 18:07:21 +0000 2020,"O zmianach w POT; wyzwaniach związanych z pandemią #Covid19 oraz nowych projektach promocyjnych mówił prezes POT @rszlachta podczas konferencji ""Dobre praktyki w promocji i zarządzaniu markami terytorialnymi"".

Wydarzenie zorganizowały MOT i Forum ROT przy wsparciu @MRPiT_GOV_PL. https://t.co/3i487l8u6D"
5954,Thu Dec 17 18:07:07 +0000 2020,"AKTUALIZACJA - 14 grudnia 2020.
#SARS_CoV_2 
#COVID19 
Na liście również AMANTADYNA.
LEKI SĄ. WIELE JEST!
Zmiana przeznaczenia zatwierdzonych leków w celu prowadzenia profilaktyki COVID-19: przegląd systematyczny.

Tylko nauka!
https://t.co/g0LjczYDNY"
5955,Thu Dec 17 18:06:07 +0000 2020,Jak się komuś nie podobają nowe obostrzenia w Polsce w zawiązku z #COVID19 ; to niech wyp....la do sąsiednich krajów UE. Tam jest raj i swoboda .
5956,Thu Dec 17 18:06:06 +0000 2020,Polacy bagatelizują Covid. Więc ostrzeżenie. Znajomy po ostrym covidzie z tlenem; po 2 miesiącach nie może przejść 200m bez zadyszki i zalania potem. Ale najgorsze; że przed Covidem wypijał sam 2x0;7 na spokoju. Teraz 1x0;7 na 3 go wykańcza! Rodacy!Przejrzyjcie na oczy!! #COVID19
5957,Thu Dec 17 18:05:38 +0000 2020,Wprowadzenie #NarodowaKwarantanna przez rząd to bardzo zła decyzja; to cios w serce przedsiębiorcom oraz pracownikom. Jako przedsiębiorca protestuję i apeluję do rządu o rozsądek i rozwagę. Zaraz problemem nie będą zarażenia na #COVID19; a ludzkie tragedie i samobójstwa. https://t.co/N3DdRsWF6o
