,date,text
4589,Sun Jan 17 08:41:49 +0000 2021,Nie rozumiem ludzi; którzy zaszczepią się na #COVID19 mimo; że przeszli tą chorobę. Istny absurd. Jak można faszerować się czymś co nie do końca było zbadane mając już zapewnioną naturalną odporność. Organizm nie da się oszukać. Człowiek już tak.
4590,Sun Jan 17 08:41:07 +0000 2021,"Metoda na @ZiobroPL; zero przyspieszenia; to jest straszne!
#PolskaSzczepi #COVID19 https://t.co/VnwYjkw3ke"
4591,Sun Jan 17 08:38:54 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4592,Sun Jan 17 08:37:20 +0000 2021,- Do DPS-ów będą kierowane mobilne punkty szczepień - informuje szefowa @MRiPS_GOV_PL @MarlenaMalag. Chęć zaszczepienia zgłosiło już 70 proc. mieszkańców DPS-ów. #COVID19 #koronawiruspolska #SzczepimySię https://t.co/SZOFX5N1wz
4593,Sun Jan 17 08:36:38 +0000 2021,Nie rozumiem ludzi; którzy zaszczepią się na #COVID19 mimo; że przeszli tą chorobę. Istny absurd. Jak można faszerować się czymś co nie do końca było zbadane mając już zapewnioną naturalną odporność. Organizm nie da się oszukać. Człowiek już tak.
4594,Sun Jan 17 08:36:34 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4595,Sun Jan 17 08:36:01 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4596,Sun Jan 17 08:35:17 +0000 2021,Śnieg w południowych górach był historycznie samotny i piękny z powodu blokad spowodowanych przez człowieka#na natarch #śnieg #widok #COVID19 #wirus #zakopanego #wycieczki #polityka https://t.co/ED4NQ0YW3M
4597,Sun Jan 17 08:34:44 +0000 2021,Nie rozumiem ludzi; którzy zaszczepią się na #COVID19 mimo; że przeszli tą chorobę. Istny absurd. Jak można faszerować się czymś co nie do końca było zbadane mając już zapewnioną naturalną odporność. Organizm nie da się oszukać. Człowiek już tak.
4598,Sun Jan 17 08:32:34 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4599,Sun Jan 17 08:31:40 +0000 2021,"Dlaczego nie ma szczepionek dla Polaków? Bo Niemcy uznali wyższość potrzeb komunistycznych Chin; które zaraziły świat #COVID19

#ChińskiWirus #szczepionka 
https://t.co/TSLnblRJK4"
4600,Sun Jan 17 08:30:14 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4601,Sun Jan 17 08:27:04 +0000 2021,"Czeska partia alarmuje: Polacy mają problem z dostępem do szczepionki na #COVID19

https://t.co/M7bLviHO9E"
4602,Sun Jan 17 08:26:49 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4603,Sun Jan 17 08:23:55 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4604,Sun Jan 17 08:23:27 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4605,Sun Jan 17 08:22:50 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4606,Sun Jan 17 08:20:23 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4607,Sun Jan 17 08:19:48 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4608,Sun Jan 17 08:19:06 +0000 2021,"🇫🇷 Francja: Afera w związku z nieprawidłowym działaniem platformy internetowej; za której pośrednictwem można się zapisywać na szczepienia przeciwko #COVID19.
🇯🇵 Japonia: Wzrosła liczba samobójstw; zwłaszcza wśród kobiet i dzieci. 
#koronawirus 
https://t.co/XLos420MEA"
4609,Sun Jan 17 08:19:00 +0000 2021,"Czeska partia alarmuje: Polacy mają problem z dostępem do szczepionki na #COVID19

https://t.co/M7bLviHO9E"
4610,Sun Jan 17 08:17:55 +0000 2021,@KrystPawlowicz 🔴Ciekawe ile zarobi #WOŚP dla rodziny i znajomych Owsiaka gdy odpowiedzą nam na pytanie czy zaszczepił się na #COVID19 po za kolejnością ⁉️⁉️⁉️
4611,Sun Jan 17 08:16:18 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4612,Sun Jan 17 08:16:14 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4613,Sun Jan 17 08:15:54 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4614,Sun Jan 17 08:15:04 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4615,Sun Jan 17 08:14:05 +0000 2021,Fantastycznie; policja przyjmuje zamówienia w restauracji Schronisko Smaków Magdy Gessler (koloryzowane). #schroniskosmaków #COVID19 @Magda_Gessler https://t.co/binQdlJaFE
4616,Sun Jan 17 08:13:55 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4617,Sun Jan 17 08:12:23 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4618,Sun Jan 17 08:11:37 +0000 2021,Dr Grzesiowski w punkt: Od początku pandemii rządzi PR; a nie epidemiologia. #TVN24 #Covid19
4619,Sun Jan 17 08:08:50 +0000 2021,"🇪🇺 Najwięcej testów (ogółem) na #koronawirus w państwach #UE wykonano we Francji 🇫🇷 - 39 233 615. 

W Polsce 🇵🇱 - pobrano dotychczas 7 945 353 próbki. 

Per capita 🇫🇷 jest w 1ej ""10"". 🇵🇱 - przedostatnia.
#COVID19 
https://t.co/D8VVBA6tKM"
4620,Sun Jan 17 08:05:54 +0000 2021,"Tenisowy turniej Australian Open stanął pod znakiem zapytania. Dwóch graczy zakaziło się koronawirusem; a 47 jest w izolacji.

#COVID19 cases force #AustralianOpen players into lockdown. ⁦@BBCWorld⁩  https://t.co/uw99zl4cPn"
4621,Sun Jan 17 08:04:09 +0000 2021,"🇪🇺 Najwięcej testów (ogółem) na #koronawirus w państwach #UE wykonano we Francji 🇫🇷 - 39 233 615. 

W Polsce 🇵🇱 - pobrano dotychczas 7 945 353 próbki. 

Per capita 🇫🇷 jest w 1ej ""10"". 🇵🇱 - przedostatnia.
#COVID19 
https://t.co/D8VVBA6tKM"
4622,Sun Jan 17 08:03:35 +0000 2021,"Koronawirus w Wielkiej Brytanii nie słabnie. Minionej doby znów zanotowano ponad 1200 ofiar śmiertelnych.

Further 1;295 #COVID19 deaths recorded in the UK. ⁦@BBCWorld⁩  https://t.co/V54Tc8qtB5"
4623,Sun Jan 17 08:00:50 +0000 2021,"Tak wygląda praca kierowcy zawodowego moje kochane nosacze. Towar trzeba dowieść mimo Covid; ludzie czekają.
#transport #busiarz #COVID19
#4kółka https://t.co/iZ7F53pyKE"
4624,Sun Jan 17 08:00:01 +0000 2021,"Dobowy raport - zabezpieczenie szpitalne #covid19 w województwie:
➡️Ogólna liczba łóżek dla pacjentów COVID-19 /liczba łóżek zajętych - 958/493
➡️Ogólna liczba respiratorów dla pacjentów COVID-19/liczba respiratorów zajętych - 77/61
#lubuskie #koronawirus #zostanwdomu @MZ_GOV_PL https://t.co/H5Bks8lc12"
4625,Sun Jan 17 07:54:29 +0000 2021,Prace nad stworzeniem polskiego preparatu nad koronawirusa są realizowane zgodnie z planem – wynika z zapewnień firmy @BiomedLublin; która odpowiada za dostarczenie specyfiku do niekomercyjnych badań klinicznych. #COVID19 #polskilek  https://t.co/TSaHq8zzQu
4626,Sun Jan 17 07:46:02 +0000 2021,"#wtylewizji
Czy @JEmilewicz może wskazać tych ""wiele branż""; które skorzystały na #covid19 ?
Ja potrafię wskazać póki co; tylko jedną. Pogrzebową. Dziękujemy #PiS"
4627,Sun Jan 17 07:44:01 +0000 2021,"Pani Anna ma 97 lat i nie wychodzi z domu w Poznaniu. Szczepienie? Konsultant proponuje w pow. kolskim; na wschodzie Wielkopolski. #Covid19
https://t.co/yNldu7bRvS"
4628,Sun Jan 17 07:43:45 +0000 2021,"Michał Szczerba: Mamy informacje; że Agencja Rezerw Materiałowych przekazała do Szpitala Narodowego 74 respiratory- mimo że ich tam nie używano. To skrajna niegospodarność. Przekazany sprzęt powinien służyć do ratowania życia i zdrowia pacjentów. #COVID19 
https://t.co/9rD5Hwsk2w"
4629,Sun Jan 17 07:43:27 +0000 2021,"Zapisałam mamę 85 lat na 27 lutego #szczepimysię. Udało mi się dodzwonić na 989 i to bez problemu; próbujcie; kto potrzebuje. 
Słabe to @michaldworczyk; że jak nie skorzystasz z lokalizacji dostępnej; to sobie możesz dzwonić w kółko i polować. 
#covid19"
4630,Sun Jan 17 07:43:01 +0000 2021,"""Dostaliśmy informację z Agencji Rezerw Materiałowych oraz od wojewody; że przyszłym tygodniu nie dostaniemy szczepionek przeciwko #Covid19"" - Jerzy Friediger; dyrektor szpitala imienia Żeromskiego w Krakowie. #RMF24pl"
4631,Sun Jan 17 07:20:10 +0000 2021,"Nie maleje zaangażowanie żołnierzy #JEDYNApancerna w walkę z #COVID19🦠

Ponad 1️⃣5️⃣0️⃣ żołnierzy tylko w ciągu 2️⃣4️⃣h: 
➖prowadziło triaż w placówkach medycznych; 
➖pobrało około 2️⃣0️⃣0️⃣  wymazów na obecność #koronawirus;
➖pozostało w gotowości do realizacji dekontaminacji. https://t.co/CvRGZI67vs"
4632,Sun Jan 17 07:10:37 +0000 2021,"@MZ_GOV_PL Zaskakujące; iż kolory mapy pokazującej liczby potwierdzonych zakażeń #coronavirus sa w większości przeciwieństwem tych prezentujących wskaźnik śmiertelności CFR.

Dodatkowo mapka z liczbę zgonów w związku z #COVID19 w przeliczeniu na 100 tys. mieszkańców

Opracowanie własne https://t.co/k9q0XC9PH1"
4633,Sun Jan 17 07:02:24 +0000 2021,"#Świat | Jak dużo osób umiera w Stanach na #COVID19? 
#włączprawdę z #TVRepublika 
https://t.co/4jpJ8nETD2"
4634,Sun Jan 17 06:59:30 +0000 2021,Klasy I - III wracają do szkół. Z chęcią; ale nie bez pewnych obaw [PODCAST] #szkola #powrotdoszkoly #koronawirus #covid19 https://t.co/yQeU91YpMs
4635,Sun Jan 17 06:53:04 +0000 2021,"Zapisałam mamę 85 lat na 27 lutego #szczepimysię. Udało mi się dodzwonić na 989 i to bez problemu; próbujcie; kto potrzebuje. 
Słabe to @michaldworczyk; że jak nie skorzystasz z lokalizacji dostępnej; to sobie możesz dzwonić w kółko i polować. 
#covid19"
4636,Sun Jan 17 06:33:37 +0000 2021,"Marsz do punktu szczepień... 

#szczepimysie #szczepmysie #COVID19 #cowID #COVID1984 #plandemia https://t.co/AOZHYTf6MW"
4637,Sun Jan 17 06:29:18 +0000 2021,"@KGawkowski: Miały być zapisy na szczepienia; a jest lipa! 
#Gawkowski #Lewica #Szczepienia #COVID19 https://t.co/YF6fxcVTxJ"
4638,Sun Jan 17 05:24:19 +0000 2021,"Dlaczego nie ma szczepionek dla Polaków? Bo Niemcy uznali wyższość potrzeb komunistycznych Chin; które zaraziły świat #COVID19

#ChińskiWirus #szczepionka 
https://t.co/TSLnblRJK4"
4639,Sun Jan 17 04:21:55 +0000 2021,"NewNormal

https://t.co/n8lEF6VLoj

#AfLaSh #Tシャツ #tshirt #Tシャツトリニティ #おすすめ #イチロー #面白Tシャツ #コロナ禍 #ソーシャルディスタンス  #メッセージTシャツ #SocialDistancing #テレワーク #コロナ #緊急事態宣言 #COVID19 #生活様式 #新常識 #ニューノーマル #NewNormal https://t.co/BOxutrGmJO"
4640,Sun Jan 17 02:25:47 +0000 2021,"Dlaczego nie ma szczepionek dla Polaków? Bo Niemcy uznali wyższość potrzeb komunistycznych Chin; które zaraziły świat #COVID19

#ChińskiWirus #szczepionka 
https://t.co/TSLnblRJK4"
4641,Sun Jan 17 02:24:00 +0000 2021,"#Canada #Québec #UK #COVID19 #Winter 
Catherine Bohemier Photo - Nikon User
#followback #friends #photooftheday #FridayMotivation 
#Nikon_Canada #Nature #Snow #RT @paulparentphoto https://t.co/KYSYWf2oM4"
4642,Sun Jan 17 01:48:29 +0000 2021,Nie rozumiem ludzi; którzy zaszczepią się na #COVID19 mimo; że przeszli tą chorobę. Istny absurd. Jak można faszerować się czymś co nie do końca było zbadane mając już zapewnioną naturalną odporność. Organizm nie da się oszukać. Człowiek już tak.
4643,Sun Jan 17 01:35:00 +0000 2021,"55 Amerykanów 
zmarło w wyniku szczepienia #COVID19; liczba zgonów w Norwegii wzrosła do 29.

#Covid1984 #Depopulacja #TheRealVirusIsGlobalism 

https://t.co/BW1rELdoP3"
4644,Sun Jan 17 01:25:08 +0000 2021,"Jeśli ktoś rzeczywiście spreparował tę pandemię #COVID19  za pomocą spreparowanego przez siebie wirusa; to doskonale znał mentalność ludzi ""zachodu"" i wiedział że oni sami nie pozwolą ""zgasnąć"" tej pandemii; czyli że sami są jego sprzymierzeńcami; na swoją własną zgubę."
4645,Sun Jan 17 01:24:29 +0000 2021,Nadzór nad pacjentami po przebytym #COVID19 jest niezbędny dla zrozumienia związku pomiędzy chorobami pozapłucnymi a zakażeniem SARS-CoV-2; ale także znalezienia sposobów na zmniejszenie zachorowalności i śmiertelności poprzez właściwą profilaktykę 👉 https://t.co/Z9nCYYPPup
4646,Sun Jan 17 01:19:08 +0000 2021,"@KGawkowski: Miały być zapisy na szczepienia; a jest lipa! 
#Gawkowski #Lewica #Szczepienia #COVID19 https://t.co/YF6fxcVTxJ"
4647,Sun Jan 17 00:41:54 +0000 2021,Nikt wcześniej nie umierał; teraz zaczęliśmy umierać z powodu #COVID19 ; mało kto pamięta że były pogrzeby. Byliśmy nieśmiertelni po poprostu. https://t.co/g0fBHeghSS
4648,Sun Jan 17 00:34:59 +0000 2021,"W Izraelu zaszczepili już 20% ludzi.
I jeszcze przyspieszają.
U nas debile Dworczyk i Kuczmierowski zapierdalają z konfami codzienie.
Nawet sobotę na krawężniku 

Wszyscy siedzimy w Tupolewie 

#COVID19 
#LOGISTYKADWORCZYKA 
#KACZYSTAN https://t.co/rD85IWezcn"
4649,Sun Jan 17 00:27:36 +0000 2021,"Panie @a_niedzielski przyzwoitość nakazuje podać się do dymisji oraz charytatywnie pracować w szpitalu jako #POMOCdlaMedyka.
Obywatele czekają do poniedziałku 18.01.2021 na Pana dymisję na biurku.
#koronawirus #DoRzeczy #WieszWięcej #COVID19 #MinisterZdrowiaDoDymisji https://t.co/uJGRp5pSUb"
4650,Sat Jan 16 23:47:36 +0000 2021,"Pfizer wynalazł Viagrę więc skoro udało im się postawić ""zmarłego"" to i może uda im się uratować życie (?) 😂 #COVID19"
4651,Sat Jan 16 23:40:23 +0000 2021,Czy odczuwaliście kiedykolwiek jakiś strach przed sytuacją związaną z #Covid19?
4652,Sat Jan 16 23:38:47 +0000 2021,"@MZ_GOV_PL Zaskakujące; iż kolory mapy pokazującej liczby potwierdzonych zakażeń #coronavirus sa w większości przeciwieństwem tych prezentujących wskaźnik śmiertelności CFR.

Dodatkowo mapka z liczbę zgonów w związku z #COVID19 w przeliczeniu na 100 tys. mieszkańców

Opracowanie własne https://t.co/k9q0XC9PH1"
4653,Sat Jan 16 23:35:03 +0000 2021,"#ChpopinInfo 🔴 Od 26 stycznia 2021 r. wszyscy podróżni do USA drogą lotniczą będą musieli okazać m. in. negatywny wynik testu na #COVID19.

ℹ Więcej informacji:
🔗 CDC: https://t.co/XdM0jMM7hk
🔗 MSZ: https://t.co/FKaePJZu6A https://t.co/bJqm5CPO7H"
4654,Sat Jan 16 23:27:39 +0000 2021,"Rozdajemy dziś ulotki informujące gdzie i jak zarejestrować się 🗂 na szczepienie 💉 przeciwko #covid19.
Dla wielu osób może wydawać się to bardzo skomplikowane🤷🤷‍♀️; dlatego chcemy pomóc

#szczepimysię
#covid19
#MłodziDemokraciJaworzno https://t.co/hMXHENzTh2"
4655,Sat Jan 16 23:27:32 +0000 2021,"@Egusz1 @rraczkowska94 @PiotrWarszawski Pewnie że tak!
Ale nie będę się wypowiadać (nie mam dzieci)

Ale ostatnio w @Radio_TOK_FM słucham audycji w naukowcem z grupy MOKOS; który opisywał nowe zagraniczne badania; że na ten nowy wariant #COVID19 narażone są dzieci poniżej 10 roku życia 😱"
4656,Sat Jan 16 23:12:08 +0000 2021,Amerykanie; Izraelczycy; Chińczycy i niektórzy inni rozumieją; że toczy się walka na śmierć - nie w przenośni - i życie z #COVID19; że na Opatrzność nie wolno liczyć; i że konieczne jest odrzucenie rutyny na rzecz strategicznej mobilizacji i manewru. https://t.co/CHEOWThJWf
4657,Sat Jan 16 22:54:04 +0000 2021,"Marsz do punktu szczepień... 

#szczepimysie #szczepmysie #COVID19 #cowID #COVID1984 #plandemia https://t.co/AOZHYTf6MW"
4658,Sat Jan 16 22:52:50 +0000 2021,"""Dostaliśmy informację z Agencji Rezerw Materiałowych oraz od wojewody; że przyszłym tygodniu nie dostaniemy szczepionek przeciwko #Covid19"" - Jerzy Friediger; dyrektor szpitala imienia Żeromskiego w Krakowie. #RMF24pl"
4659,Sat Jan 16 22:52:50 +0000 2021,"""Dostaliśmy informację z Agencji Rezerw Materiałowych oraz od wojewody; że przyszłym tygodniu nie dostaniemy szczepionek przeciwko #Covid19"" - Jerzy Friediger; dyrektor szpitala imienia Żeromskiego w Krakowie. #RMF24pl"
4660,Sat Jan 16 22:44:31 +0000 2021,Rząd PO jako jedyny w Europie nie złożył zamówienia na maseczki i testy bo nie miał pieniędzy i aby przykryć swą nieudolność dzisiaj atakują rząd za szczepionki? Wam kury samozwańcze elity doić i krowy macać nieudacznicy #szczepionka #szczepimysie #COVID19 https://t.co/O5wOaV1ifP
4661,Sat Jan 16 22:39:56 +0000 2021,"IRLANDIA - Restrykcje w Irlandii jeszcze przez rok – ostrzega HSE

https://t.co/KFRkwqdadQ

#irlandia #ireland #poloniairlandia #irlandianews #irelandnews #irishnews #news #wiadomości #informacje #hse #restrykcje #koronawirus #covid #covid19 #COVID19ireland #covid19Irlandia"
4662,Sat Jan 16 22:34:25 +0000 2021,Taki był przyrost liczby zgonów na #COVID19 na świecie; aż według danych oficjalnych - przekroczył 2 mln. W tym momencie wchodzą szczepionki i walka z pandemią https://t.co/9YbxmZp1qJ
4663,Sat Jan 16 22:30:36 +0000 2021,"Zapisałam mamę 85 lat na 27 lutego #szczepimysię. Udało mi się dodzwonić na 989 i to bez problemu; próbujcie; kto potrzebuje. 
Słabe to @michaldworczyk; że jak nie skorzystasz z lokalizacji dostępnej; to sobie możesz dzwonić w kółko i polować. 
#covid19"
4664,Sat Jan 16 22:29:35 +0000 2021,"Zapisałam mamę 85 lat na 27 lutego #szczepimysię. Udało mi się dodzwonić na 989 i to bez problemu; próbujcie; kto potrzebuje. 
Słabe to @michaldworczyk; że jak nie skorzystasz z lokalizacji dostępnej; to sobie możesz dzwonić w kółko i polować. 
#covid19"
4665,Sat Jan 16 22:28:21 +0000 2021,"""Dostaliśmy informację z Agencji Rezerw Materiałowych oraz od wojewody; że przyszłym tygodniu nie dostaniemy szczepionek przeciwko #Covid19"" - Jerzy Friediger; dyrektor szpitala imienia Żeromskiego w Krakowie. #RMF24pl"
4666,Sat Jan 16 22:27:19 +0000 2021,Dr Elżbieta Sujak przegrała walkę z #COVID19. R.I.P. https://t.co/MsBp7ortkw
4667,Sat Jan 16 22:23:27 +0000 2021,"https://t.co/4u8quRPc5T
Manipulacja społeczna ma skłonić Polaków do szczepień
#szczepienia #COVID19 https://t.co/KvnekDr4lX"
4668,Sat Jan 16 22:17:31 +0000 2021,@FaktyTVN @tvn24 @KolendaK Już mu Walter i Miszczak mu taką kampanię zrobią... w końcu za #SzczepimySię w #wum trzeba podziękować😉 #covid19 #szczepionki #tvn #tusk #miszczak
4669,Sat Jan 16 22:17:03 +0000 2021,"Dlaczego nie ma szczepionek dla Polaków? Bo Niemcy uznali wyższość potrzeb komunistycznych Chin; które zaraziły świat #COVID19

#ChińskiWirus #szczepionka 
https://t.co/TSLnblRJK4"
4670,Sat Jan 16 22:15:33 +0000 2021,Dr Elżbieta Sujak przegrała walkę z #COVID19. R.I.P. https://t.co/MsBp7ortkw
4671,Sat Jan 16 22:14:03 +0000 2021,Wczoraj usłyszałem wiadomość z jednej z przychodni szczepiącej przeciw #COVID19; że zapisują już seniorów na kwiecień. Wnioskuję; że grupa II zacznie szczepienia późną jesienią a moja; skromna osoba; może myśleć o kwietniu 2022 i to optymistycznie.
4672,Sat Jan 16 22:11:38 +0000 2021,@ChmielMaciej @RGwiazdowski Trójka kolegów z firmy straciła na #COVID19 swojego rodzica lat: 60+; 70+ i 80+
4673,Sat Jan 16 22:10:38 +0000 2021,"2021 rok; pandemia #COVID19 wzbogacona o nowe bardziej zakaźne szczepy wirusa; zawierających wiele mutacji. Brak planu i wysoka śmiertelność. 
Straciliśmy już tak wielu Polaków. 
Wojownik niezwykle moralnie odporny..
https://t.co/cnDiVTEnQK"
4674,Sat Jan 16 22:10:27 +0000 2021,"Na poprawę stanu ducha dla Dobrych Ludzi... Piękna rzecz; wysłuchajcie i .... bądźmy dobrej myśli. Zawsze; bez względu na to; co się dzieje i co się stanie jeszcze...
#strajkkobiet #szczepimysię #COVID19 https://t.co/SFOOkwhPWw"
4675,Sat Jan 16 22:09:49 +0000 2021,Dajcie się zaszczepić kochani; chrońcie bliskich 😊 #szczepiesie #COVID19 #Szczepienia https://t.co/7sh9tjH4u3
4676,Sat Jan 16 22:08:03 +0000 2021,"Jedne z pierwszych badań nad wpływem #COVID19 na oczekiwaną długość życia w USA. Dla całej populacji obniży się o 1;22 lat.

Źródło: https://t.co/NC7eJqBbvN https://t.co/X6OeDsU9lh"
